0.0000000000000000, 0.11997286810502264
0.46240912063578515, 0.4076429596958554
1.158733406508514, 0.5159903471335879
1.5262378907191199, 0.6228369497797618
1.7390036447357875, 0.7753183708771046
1.913084716203969, 0.9762397289657897
1.9130847162039697, 0.8743448729942337
2.0291387638494247, 1.261142643204998
2.222562176591848, 1.6950970950965705
2.31927388296306, 2.0158561187911643
2.55138197825397, 2.216293094372687
2.9409919953494255, 2.3068487744650734
3.628105642520134, 2.172816005366685
4.187744050054882, 2.12866539000245
4.292192692935793, 2.0437302453130224
4.98851697880852, 2.1363531179403306
5.278652097922158, 2.0340805363583137
5.829908824238069, 1.9981084954934676
6.091030431440342, 2.1251056633788776
6.511726354155116, 2.2307613342733252
7.17420154279792, 2.1584152164679145
7.715787098476707, 2.129783390358409
8.005922217590344, 2.2386910426804056
8.412111384349437, 2.3714746633885486
8.953696940028225, 2.3351902400713014
9.398570789335801, 2.568602324190933
9.804759956094893, 2.8220715960690907
10.91556298355853, 2.7539332865595147
11.363200024476717, 2.6567930035303307
12.109261759340349, 2.617543747336342
12.474003051940354, 2.563214675416744
12.648084123408537, 2.681110595306384
13.092957972716112, 2.8206997410571444
13.584806079403991, 2.948784777169405
14.072969930611062, 3.0752232861467874
14.504948885735812, 3.230277681919544
14.621002933381266, 3.4283812744052033
14.79508400484945, 3.610747705017588
15.233510407065612, 3.98384730093237
15.607462338367636, 4.145204149692147
16.032993846400966, 5.182929382052653
16.187732576594907, 5.4407776994426955
16.245759600417628, 5.281947452794549
16.701686216167634, 6.205775646090434
16.768002814822175, 6.478469206302267
16.768002814822186, 6.365252699667205
17.14932325708581, 6.9887589205933445
17.265377304731267, 7.475295041887376
17.49011688906057, 7.3242907174321275
17.52235412451764, 7.154458931333505
17.619065830888843, 7.0129172196015945
17.696435195985817, 7.484635801163889
17.83570005316037, 6.45999606316573
18.070387127287844, 6.264331948580956
18.431444164407026, 6.079752281969785
18.70223694224643, 5.908820201403195
18.97302972008582, 5.748371130710223
19.13882121672219, 5.6162490718373625
19.224480156650976, 5.499868992766484
19.611326982135825, 5.635015506383806
19.715775625016732, 5.499887710419501
20.017516148894916, 5.410852640895294
20.063937767953096, 5.242432969625358
20.48173233947674, 5.167807710571421
20.655813410944916, 5.375333364880484
20.8298944824131, 5.2667962715000005
21.00397555388128, 5.087498861472601
21.003975553881283, 4.035528820655142
21.178056625349463, 4.785550235923881
21.23608364917219, 4.686473145555352
21.410164720640374, 4.483588963312314
21.433375530169467, 4.364706572520359
21.642272815931282, 4.22644255791046
21.719642181028256, 4.074684127239387
22.08990985684946, 3.93083643438112
22.164516030335825, 4.337186563758306
22.454651149449468, 3.6832980026265685
22.686759244740372, 4.451861698308758
22.895656530502194, 3.5435681934323284
23.209002459144923, 3.470538150572563
23.449400129267644, 3.623238185184889
23.81414142186765, 3.477594609401892
23.847299721194922, 3.5961951513646144
24.282502399865383, 3.433351570105336
24.543624007067653, 3.3073412946910024
24.77573210235856, 3.204641073757146
25.065867221472196, 3.0675858654144683
25.23994829294038, 2.9467836504818514
25.5687680946025, 2.8001595057592
26.05232662645856, 2.6940259565613434
26.603583352774475, 2.6969383944634204
27.56102924584948, 2.510394217422851
28.083272460254026, 2.340455633904606
28.518475138924476, 2.176432714034544
28.91499313504645, 2.1484352786498957
29.417894008176756, 2.10429702930267
29.99816424640402, 1.968939731304509
30.520407460808567, 1.9342319751559218
31.100677699035842, 1.797302225676719
31.669342532498572, 1.6867921904916008
32.286086899985854, 1.6144148565231244
32.95754246136312, 1.6317901141560462
33.653866747235845, 1.5734576446032682
34.31537481881494, 1.4560085876010054
34.70664275087676, 1.4090193289426873
35.394677461917674, 1.3906738609168297
36.0910017477904, 1.3370587458071799
36.78732603366313, 1.308602854394212
37.483650319535855, 1.279360737240722
38.12194758158586, 1.2117634510126445
38.76024484363586, 1.1414929972667964
39.44496372474404, 1.1039194166763524
40.15289341538132, 1.0798638599977326
40.84921770125405, 1.0136691330397447
41.545541987126775, 0.9710611782973928
42.241866272999495, 0.9378879324412973
42.938190558872236, 0.9015697836231155
43.634514844744956, 0.8856935040584889
44.33083913061769, 0.8619549670886484
45.02716341649041, 0.8507960419671476
45.723487702363144, 0.7673043487176917
46.41981198823588, 0.7765872928497434
47.116136274108605, 0.7213997262590516
47.81246055998133, 0.6662121596683601
48.50878484585406, 0.6534807830658187
49.20510913172679, 0.6171626342476366
49.90143341759952, 0.5918516457967541
50.59775770347224, 0.5744029147510828
51.29408198934497, 0.5962654707314773
51.9904062752177, 0.5772442882047648
52.686730561090435, 0.5330638819813708
53.38305484696316, 0.5376294716702948
54.079379132835896, 0.532760352472965
54.77570341870862, 0.5326085877187628
55.47202770458135, 0.494717987419539
56.16835199045408, 0.4662620960065707
56.864676276326804, 0.45982052532819756
57.502973538376814, 0.4541778274531964
57.96718972895862, 0.44700061928570506
58.895622110122254, 0.42981579028484257
62.20316246801773, 0.397331387785319
62.899486753890464, 0.39088981710694926
63.595811039763184, 0.3813033434664904
64.29213532563591, 0.3701444183449897
64.90141907577456, 0.36057691529880825
65.81244334979138, 0.3584914146348087
66.49716223089955, 0.3673051527351193
68.12332439678283, 0.3513105494677113
69.62466487935656, 0.3204701542763441
