0.5396189270899256, 0.5739621066918559
1.265555789917741, 0.6177563896811351
2.510018983336849, 0.6612945657523486
3.754482176755957, 0.703278064616711
4.998945370175072, 0.746038902084499
6.24340856359418, 0.7880224009488613
10.184208676088026, 0.9143095071340642
7.487871757013288, 0.8307832384166493
8.421219152077619, 0.8626595318666339
15.576882514237504, 0.9515767276314036
20.554735287913942, 0.985205860801382
25.84370385994516, 1.0207453488932359
31.443788230331158, 1.0530753908472426
38.288335794136266, 1.0804733501018087
43.2661885678127, 1.1004473024403219
46.68846234971526, 1.132099640610687
51.97743092174647, 1.165878911054576
60.06644167897068, 1.149278643389407
66.9109892427758, 1.1472218632682853
73.75553680658089, 1.1528536686065003
80.60008437038599, 1.1765574186885965
87.44463193419111, 1.1916256435580923
94.2891794979962, 1.199589464706584
101.1337270618013, 1.187587461604666
107.04492723054207, 1.1899355736902395
114.76059902974058, 1.200744591073654
121.66736975321663, 1.217353720434817
128.51191731702173, 1.21638050321544
135.35646488082682, 1.2095937354710502
142.20101244463194, 1.2074615770611112
149.04556000843704, 1.2010517007608064
155.89010757224213, 1.1921307852142846
162.73465513604725, 1.184580812295622
169.57920269985235, 1.1813556686978366
176.42375026365747, 1.1781352362431021
183.26829782746256, 1.1654218505404734
190.11284539126765, 1.1561334658359685
196.95739295507278, 1.1513442227452297
203.80194051887787, 1.1645515461095555
210.646488082683, 1.1668054618801573
217.4910356464881, 1.1652433517793972
224.85410954088445, 1.1408195000205492
231.1801307740983, 1.1293766873729827
238.02467833790342, 1.1108387584782218
245.49145749841807, 1.1396498540053286
252.33600506222314, 1.1519950381913096
259.18055262602826, 1.160184994206252
266.0251001898334, 1.1487496743113337
272.5585319552837, 1.1312843068025153
279.09196372073404, 1.1004359279264961
285.9365112845391, 1.0864740893153355
291.18103474251967, 1.0834627284170888
294.02552204176334, 1.1332743657700786
297.13668002531114, 1.172159331639812
299.00337481543977, 1.2080935610518584
