0.014453215695379662, 51.18644067796609
0.19746923612723483, 73.5593220338983
0.3946772695611795, 90.16949152542372
0.6027977710703507, 99.32203389830511
0.8034014395170653, 116.27118644067797
0.9894648247039703, 143.05084745762713
1.1936963083352683, 157.62711864406782
1.391745994892036, 164.40677966101697
1.593365451590434, 169.49152542372883
1.791618295797539, 173.89830508474574
1.9931506849315068, 180
2.191287439052705, 185.76271186440684
2.3961864406779663, 192.54237288135596
2.5799570466682145, 206.10169491525423
2.783782214998839, 225.42372881355934
2.970251915486418, 247.45762711864413
